Date,Open,High,Low,Close,Volume,DayNumber,Month_Number,Year,FFT_Mag_Open_10,FFT_Angl_Open_10,FFT_Mag_Open_50,FFT_Angl_Open_50,FFT_Mag_Open_100,FFT_Angl_Open_100,FFT_Mag_High_10,FFT_Angl_High_10,FFT_Mag_High_50,FFT_Angl_High_50,FFT_Mag_High_100,FFT_Angl_High_100,FFT_Mag_Low_10,FFT_Angl_Low_10,FFT_Mag_Low_50,FFT_Angl_Low_50,FFT_Mag_Low_100,FFT_Angl_Low_100,FFT_Mag_Close_10,FFT_Angl_Close_10,FFT_Mag_Close_50,FFT_Angl_Close_50,FFT_Mag_Close_100,FFT_Angl_Close_100,FFT_Mag_Volume_10,FFT_Angl_Volume_10,FFT_Mag_Volume_50,FFT_Angl_Volume_50,FFT_Mag_Volume_100,FFT_Angl_Volume_100
2013-04-23,16.399999618530273,16.639999389648438,15.960000038146973,16.180000305175778,9582300,1,400,2013,21.824117120357386,-0.11297849493090002,18.38797682364003,0.0055830581981110355,17.98454566566611,0.003924199790965585,22.230378203427936,-0.11410440508494,18.697796969811453,0.0057844317534367475,18.26934305775877,0.0042930264624810146,21.416138840657162,-0.11099655055721733,18.01924441997544,0.005473308061536215,17.63260555699773,0.0026220355499249424,21.812945790016,-0.1124025185366224,18.36196425344052,0.005685905123965814,17.97860568834001,0.003301033851828269,7428392.516976999,-0.0276438346851672,9032976.22982317,-0.0023323049357364518,9498527.552118888,0.016392252691915677
2013-04-24,16.360000610351562,17.15999984741211,16.350000381469727,17.059999465942386,8926400,2,400,2013,21.841860610054407,-0.11267227962653495,18.34707985875267,0.005999453543871247,18.008299442072587,0.002765631201885073,22.248215472815946,-0.11380084490888748,18.657809092496965,0.00617689898857708,18.295086755075285,0.003145329342145136,21.43366487552945,-0.11067018020728668,17.978777350864114,0.005905552089632588,17.65711543622729,0.0013860134123376724,21.830621033817163,-0.11208196393999252,18.321090428448645,0.0060958288245866145,18.000768826421865,0.0021177361134622308,7416553.306979087,-0.02801976605094204,9015739.34014806,-0.0029721447682328045,9414150.376230454,0.01723810262910532
2013-04-25,17.309999465942386,17.899999618530273,17.010000228881836,17.6200008392334,12816000,3,400,2013,21.85959277126163,-0.11235217720131067,18.307633152343787,0.006397990773875019,18.0312147459301,0.0015749192857494973,22.26603720080379,-0.113483261691294,18.619201307153176,0.006550788129021338,18.320081636493708,0.001960830121924344,21.451185182493386,-0.11033019030939706,17.939740739624835,0.00632033093462065,17.680579585869246,0.00013575222553399108,21.84828621732911,-0.1117476142652846,18.28152941912316,0.006487599311647794,18.021743811399148,0.000910399795266682,7404794.043678625,-0.028393008083213364,8995772.961965354,-0.0036060159440661982,9322683.729475927,0.01789070161474804
2013-04-26,17.530000686645508,17.549999237060547,17.010000228881836,17.360000610351562,8739700,4,400,2013,21.87731422945688,-0.11201824837124053,18.269593555357762,0.006777240551457578,18.052704776593504,0.00036717386072681024,22.28384403246421,-0.11315171552085727,18.58192883773393,0.0069047605654028975,18.3437351302998,0.0007546094102061969,21.468700406277204,-0.10997664398332097,17.902094361111164,0.00671615897960333,17.702425634625772,-0.0011130277554502039,21.865941995215664,-0.11139953176379293,18.24324120162189,0.006859816688697129,18.040990456798454,-0.00030577035499935226,7393115.286046249,-0.02876349152038085,8973125.258685302,-0.004232425190426612,9224968.039409583,0.018337887693102458
2013-04-29,17.450000762939453,17.889999389648438,17.260000228881836,17.540000915527347,8643900,0,400,2013,21.895025642819654,-0.1116705553775381,18.23291651940385,0.007135840110397409,18.072233283034848,-0.0008424739759452665,22.30163664695853,-0.11280626801600327,18.545945793870057,0.007237546408028473,18.365504129901023,-0.000458174990410175,21.486211222119287,-0.1096096058630222,17.865796718617638,0.007091615620892105,17.722134544358813,-0.002344817118819269,21.883589054169462,-0.1110377802082138,18.206184831794328,0.0072111474949859145,18.05802166587916,-0.0015156339936862912,7381517.584997981,-0.029131147222235063,8947850.73523649,-0.004849871584083473,9121882.167713618,0.018568855512895274
2013-04-30,16.850000381469727,17.799999237060547,16.700000762939453,17.799999237060547,9966400,1,400,2013,21.912727701709496,-0.11130916198411296,18.197556357329734,0.00747249829190048,18.0893198202358,-0.0020390394137357053,22.31941575700557,-0.11244698232271938,18.511205433944987,0.007547949065665517,18.384900283564907,-0.0016624586111521848,21.503718335246248,-0.10922914209376113,17.830805292183012,0.0074453505496479095,17.73924567593334,-0.003544480338676576,21.901228112382068,-0.11066242489009508,18.170318693554037,0.007540329539537913,18.072408120630733,-0.002704277949438473,7370001.483363387,-0.029495906188111112,8920010.06037877,-0.005456846712853613,9014334.46725793,0.01857441791573253
2013-05-01,17.6200008392334,17.6200008392334,16.969999313354492,17.299999237060547,7578500,2,500,2013,21.930421128134853,-0.11093413347509196,18.163466505352524,0.007786000223929892,18.103544329614643,-0.0032078408885172285,22.337182108340635,-0.11207392311244074,18.477660428831843,0.007834849470220983,18.401494622985933,-0.0028434306035592626,21.521222480342217,-0.10883532032918512,17.797076788046066,0.00777608868427807,17.753361137746626,-0.0046974065669230895,21.91885991900496,-0.110273532617275,18.13560074737592,0.007846176398093143,18.083782271089767,-0.003857168806968996,7358567.515854935,-0.029857699575208507,8889669.87370188,-0.006051835040947327,8903253.62612422,0.018347292959962153
2013-05-02,17.440000534057614,17.450000762939453,16.899999618530273,17.059999465942386,5960200,3,500,2013,21.948106675212113,-0.11054553665230443,18.130599785786515,0.008075211629781576,18.11455099052159,-0.00433464664948863,22.354936479164227,-0.11168715657989103,18.445263125332406,0.008097209937690433,18.414921477656762,-0.003986683855078557,21.53872442100893,-0.10842820972836396,17.76456738833528,0.008082634739033662,17.764149364398147,-0.0057896488269428975,21.9364852536005,-0.109871171711297,18.10198877800304,0.00812758156175227,18.09184157773715,-0.004960295664351441,7347216.20903853,-0.030216458717059577,8856902.577906769,-0.0066333145051027925,8789579.385629922,0.017882411277204226
2013-05-03,17.489999771118164,18.229999542236328,17.399999618530273,18.13999938964844,9503200,4,500,2013,21.96578512661531,-0.11014343983274788,18.098908669408928,0.008339082756188559,18.12205129663816,-0.0054058114702026025,22.372679679581147,-0.1112867504409316,18.413965808364416,0.008334077658843274,18.4248816285258,-0.005078355346711858,21.556224949216933,-0.10800788095279848,17.733233000075046,0.008363877417491826,17.77134788062461,-0.006808052505325065,21.954104925584346,-0.1094554120047778,18.06944064045271,0.008383522229051484,18.096350966910826,-0.006000303670043955,7335948.081305226,-0.030572115142140543,8821786.117004318,-0.007199757368787498,8674253.220966918,0.017177236361879625
2013-05-06,18.280000686645508,18.350000381469727,17.799999237060547,18.11000061035156,5459400,0,500,2013,21.98345729601648,-0.10972791284600844,18.068345536510225,0.00857665191445237,18.12582631873886,-0.006408404244617501,22.39041255102974,-0.11087277393035727,18.3837209609524,0.008544587816047883,18.431144661738927,-0.0061052573912370395,21.573724884748287,-0.10757440616333323,17.703029502599325,0.008618793222871653,17.774765214177272,-0.00774037415305375,21.971719773658005,-0.10902632483872952,18.03791450342318,0.00861306273603946,18.09714446711315,-0.006964619078681799,7324763.642844068,-0.03092460059261421,8784403.741101297,-0.0077496313620685296,8558209.074466908,0.01623208786428768
2013-05-07,18.290000915527344,18.65999984741211,18.190000534057614,18.229999542236328,5761900,1,500,2013,22.00112402651672,-0.1092990270316402,18.038862935688226,0.008787048631115431,18.125728123664427,-0.0073303272978729375,22.408135965701657,-0.11044529779967832,18.35448152109165,0.008727966325344384,18.433550491350886,-0.007055000502721454,21.5912250746305,-0.10712785901702786,17.673912992473785,0.008846449880102176,17.7742819306691,-0.00857539160337822,21.989330665232984,-0.10858398305980953,18.007369089215416,0.00881535762149752,18.094126002746012,-0.007841566588061405,7313663.39561619,-0.03127384704319132,8744843.758476695,-0.008281401134936195,8442364.232768591,0.015050455316763167
2013-05-08,18.420000076293945,19.46999931335449,18.31999969482422,19.26000022888184,11291200,2,500,2013,22.018786190068298,-0.10885685523648564,18.010413839457023,0.008969496407651692,18.12168032844092,-0.008160428222330157,22.425850825952157,-0.1100043943148252,18.326201134571747,0.0088835322054213,18.432010028685667,-0.007916108652948109,21.6087263925622,-0.1066683146639248,17.645840025042148,0.00904600936744262,17.769850773466963,-0.00930300630143852,22.006938495845734,-0.10812846101752656,17.977763909303228,0.008989654326898406,18.08726933108894,-0.008620479642120349,7302647.833329952,-0.03161978672013172,8703199.27568242,-0.008793530051921203,8327610.440281287,0.013639287150780425
2013-05-09,19.270000457763672,19.32999992370605,18.82999992370605,18.96999931335449,6980100,3,500,2013,22.03644468688816,-0.10840147181190836,17.982951895761953,0.009123315091206013,18.11367777816848,-0.008888604932495209,22.44355806370132,-0.10955013725380436,18.298834402866827,0.009010699577401846,18.42650498544168,-0.008678127577628158,21.62622973833065,-0.10619584974372533,17.618767851731025,0.009216730558112929,17.76149590233007,-0.009914338534309937,22.024544188564377,-0.10765983456132107,17.94905949470574,0.009135295532922194,18.076617118151336,-0.009291804217088372,7291717.441417352,-0.0319623521203299,8659567.926430842,-0.00928448235564101,8214805.342221765,0.012009237600188303
2013-05-10,19.11000061035156,19.270000457763672,18.59000015258789,19.229999542236328,8874100,4,500,2013,22.054100444862215,-0.10793295261095946,17.956431674511148,0.009247922860809886,18.10178534648892,-0.009505904429461849,22.461258639826088,-0.1090826019042762,18.27233712522344,0.009108979301363822,18.41708680757914,-0.00933172661560963,21.643736037220997,-0.10571054238237236,17.5926546522685,0.00935797147473312,17.74931123556817,-0.010401815964786357,22.042148693386494,-0.10717818103758844,17.921217620340922,0.009251721136261794,18.062279159268048,-0.009847196363037904,7280872.697011433,-0.032301476030528235,8614051.590057926,-0.009752725726461116,8104764.350948541,0.010174852423453543
2013-05-13,19.18000030517578,19.18000030517578,18.43000030517578,18.559999465942386,7350200,0,500,2013,22.07175441894164,-0.10745137498544656,17.930808908261653,0.009342837835582143,18.08613586801198,-0.010004615489849909,22.47895354354336,-0.10860186506104733,18.246666534105838,0.009177980257221541,18.403874747385988,-0.009868794310903907,21.661246239417853,-0.10521247218849986,17.56745976099784,0.009469191161508295,17.733457911877164,-0.010759255523989892,22.05975298662893,-0.10668357928657272,17.89420152256691,0.00933846987217613,18.04442976085416,-0.010279613464766598,7270114.0689249365,-0.032637091546605344,8566756.100374186,-0.010196734264684126,7998253.029023375,0.0081546736397168
2013-05-14,18.5,19.1299991607666,18.25,18.5,8888400,1,500,2013,22.089407590530328,-0.1069568177828902,17.90604072622398,0.009407679313217131,18.066927222902766,-0.010378355160928837,22.496643791784468,-0.10810800502345536,18.221781523186536,0.009217410279047909,18.387053091768845,-0.010282527694286569,21.67876131939897,-0.10470172024976401,17.543143886495212,0.009549951180939379,17.714160899550823,-0.01098193832500512,22.077358070309266,-0.10617610963915662,17.867976109148444,0.009395180589686086,18.02330431045804,-0.010583398830644195,7259442.01763004,-0.032969132092964794,8517790.945736758,-0.010614991920474812,7895980.080977606,0.005971243983707853
2013-05-15,18.450000762939453,18.450000762939453,17.90999984741211,18.06999969482422,8715300,2,500,2013,22.10706096686473,-0.10644936134337024,17.88208588078186,0.009442168648556971,18.04441860478285,-0.01062214856911916,22.514330428561244,-0.1076011015926687,18.19764286710615,0.009227076753073613,18.36686757563545,-0.010567514804877177,21.696282275321536,-0.10417836912903776,17.519669323731307,0.009599916743351157,17.691704792320227,-0.011066676841177507,22.094964971519584,-0.10565585391351699,17.842508160919625,0.009421593187447052,17.999195073019603,-0.010754358833048105,7248856.995239207,-0.0332975314419918,8467268.961194776,-0.011005996395079388,7798591.042654703,0.003650993823261582
2013-05-16,17.959999084472656,18.40999984741211,17.649999618530273,17.8700008392334,8292800,3,500,2013,22.12471558038513,-0.10592908749624444,17.858904965756754,0.009446129783231016,18.01892601402624,-0.010732501151533215,22.53201452432327,-0.10708123606882804,18.174213432259,0.00920688689046647,18.343621020079524,-0.010719809629779573,21.71381012840104,-0.10364250286045444,17.49700015805098,0.00961885747883797,17.66642884246708,-0.01101187316955432,22.112574741792198,-0.10512289541163324,17.81776652444952,0.00941754921924882,17.9724462619073,-0.010789831429218364,7238359.445487098,-0.03362222373358434,8415306.013575602,-0.0113682635347041,7706662.751711902,0.0012239970331957657
2013-05-17,18.209999084472656,18.530000686645508,18.11000061035156,18.31999969482422,8001600,4,500,2013,22.14237248809934,-0.1053960795567234,17.83646062568365,0.009419489438254571,17.99081702929766,-0.010707462020136314,22.54969717530739,-0.10654849124809013,18.151458377902483,0.009156847686548016,18.3176682458097,-0.010736998251498644,21.73134592228279,-0.10309420694528533,17.475102460281214,0.009606647862106974,17.63872129293255,-0.010817566795205244,22.130188456457823,-0.10457731891566883,17.793722295056476,0.009382992178708544,17.943448443725764,-0.01068874450823142,7227949.803713663,-0.03394314349474159,8362020.6803934565,-0.011700332235596493,7620698.674903442,-0.0012764121884699146
2013-05-20,18.31999969482422,19.07999992370605,18.270000457763672,18.93000030517578,7501400,0,500,2013,22.160032770938958,-0.10485042232230472,17.81471775540345,0.009362276982017637,17.960504920620693,-0.010546676787329446,22.567379502879053,-0.10600295141952214,18.1293453469255,0.009077065578476394,18.28941032272043,-0.010618254619744305,21.74889072240684,-0.10253356834766328,17.45394447231579,0.009563267301472445,17.609013080715517,-0.01048546990989835,22.14780721399654,-0.10401921068416503,17.770348989556503,0.009317967473120052,17.912632345886575,-0.010451662161834813,7217628.496848223,-0.034260225659211004,8307533.923472333,-0.012000769875391577,7541125.156776354,-0.0038141625086394993
2013-05-21,19.149999618530273,19.56999969482422,18.940000534057614,19.11000061035156,10009600,1,500,2013,22.17769753310781,-0.10429220206903317,17.793643689317793,0.009274623986526596,17.928442177218486,-0.010251427844420782,22.585062652865854,-0.10544470236180886,18.107844645655977,0.00896774581348248,18.259288226524404,-0.010364384029716952,21.766445615365768,-0.10196067549010808,17.433496782565882,0.009488799903565251,17.577770993741513,-0.010018988044990594,22.16543213538145,-0.10344865844808092,17.747622708174102,0.009222622096570264,17.88046214535364,-0.010080816689068359,7207395.943394675,-0.034573405587159864,8251968.758183635,-0.012268178281500891,7468288.640248688,-0.006351101346605254
2013-05-22,19.26000022888184,19.700000762939453,18.56999969482422,18.82999992370605,11006300,2,500,2013,22.19536790142323,-0.10372150654759872,17.77320837969496,0.0091567634846868,17.89511353265489,-0.009824659815924442,22.60274779488344,-0.10487383133983946,18.086929412129614,0.008829191539559049,18.22777598277337,-0.009977852117560665,21.784011708255854,-0.10137561824887048,17.413732490708448,0.009383433925555159,17.545490372386606,-0.0094232235793678,22.18306436341517,-0.1028657514066339,17.725522285087187,0.009097204012299123,17.847428325622698,-0.00958012394240975,7197252.553417803,-0.03488261908489751,8195449.91920475,-0.012501200242264412,7402453.892375934,-0.008847767327292826
2013-05-23,18.479999542236328,18.6200008392334,18.229999542236328,18.5,8249800,3,500,2013,22.213045024650608,-0.1031384249792548,17.753384563460372,0.009009028941348429,17.86102857824104,-0.009270987738277343,22.62043612165409,-0.10429042710109064,18.066575772288466,0.008661802630155846,18.19537338720481,-0.009462797000348813,21.801590128022074,-0.10077848794907808,17.394627361206965,0.009247460926518064,17.512687454759213,-0.008704959604324214,22.200705062059694,-0.10227058022297304,17.70402942712406,0.008942061254093891,17.814040196682434,-0.008955179531750559,7187198.728530482,-0.03518780242461728,8138103.52370781,-0.012698526560633912,7343803.2489634,-0.011264254540854926
2013-05-24,18.309999465942386,18.809999465942386,18.280000686645508,18.420000076293945,5173200,4,500,2013,22.23073007283061,-0.10254304805152972,17.734147916949812,0.008831852950401986,17.826714063058915,-0.008596685456483706,22.63812884831796,-0.10369457987181964,18.046762983623896,0.008466074253942142,18.16259839896591,-0.0088250221170397,21.819182020796646,-0.10016937735965836,17.37615996512594,0.009081274629387258,17.47989147146715,-0.007872621691486902,22.218355415759508,-0.10166323701961123,17.683128840175637,0.00875764075600967,17.780818179230433,-0.008213233444560352,7177234.861882113,-0.035488892364138554,8080056.732889465,-0.012858903643210837,7292436.8704237295,-0.013561136293233501
2013-05-28,18.700000762939453,18.8799991607666,18.399999618530273,18.46999931335449,6777900,1,500,2013,22.248424236600105,-0.10193546791374457,17.715477198151806,0.008625765669583809,17.792705985094152,-0.007809651818378081,22.65582721173764,-0.10308638135306736,18.027473565827307,0.008242595199855486,18.129979309684497,-0.008071967390165115,21.83678855123176,-0.09954838068804744,17.358311809804814,0.008885369504317153,17.44763660072347,-0.006936215335531176,22.236016628758502,-0.10104381537367643,17.66280834293447,0.008544486919065536,17.748285959581047,-0.007363140835350608,7167361.33814792,-0.0357858261666702,8021437.412750867,-0.012981141609683826,7248373.979575114,-0.015700410388588278
2013-05-29,18.299999237060547,18.459999084472656,17.8799991607666,18.049999237060547,8298000,2,500,2013,22.26612872650616,-0.1013157781723085,17.697354376012033,0.008391393003996406,17.759541582662273,-0.006919352490880137,22.67353246979525,-0.10246592471644528,18.008693418058613,0.00799204596696893,18.098046796374376,-0.007212656543091844,21.85441090182618,-0.09891559357466716,17.34106745600605,0.008660339083768119,17.41645389807416,-0.005907237242267586,22.25368992441053,-0.1004124103119098,17.64305896762011,0.008303239922937591,17.71696262530288,-0.006415287096902371,7157578.533519361,-0.03607854162055617,7962373.795033681,-0.013064122898846457,7211555.031270779,-0.017646424945564853
2013-05-30,18.18000030517578,18.530000686645508,17.989999771118164,18.25,6707100,3,500,2013,22.283844772314488,-0.1006840738858049,17.67976474642245,0.00812945454835222,17.727751338365536,-0.005936735636614303,22.691245900683626,-0.10183330459970652,17.990411922494182,0.007715196627634294,18.06732596958097,-0.006257618785763453,21.872050272246675,-0.09827111308715944,17.324414622198432,0.008406874018723942,17.386863316591914,-0.004798559207239632,22.271376544483733,-0.09976911830545447,17.62387504739931,0.008034633789749055,17.68735489348704,-0.005381485854411758,7147886.815695521,-0.036366977059013816,7902994.13921293,-0.013106811337592164,7181844.745200569,-0.019366743746282174
2013-05-31,18.11000061035156,18.229999542236328,17.690000534057614,17.690000534057614,10506800,4,500,2013,22.30157362231143,-0.10004045155981547,17.662697034567,0.007840761297101154,17.697851109056398,-0.004874120273301599,22.708968802191148,-0.10118861710207758,17.972622033863157,0.007412904471494072,18.038328529815086,-0.005218783625189778,21.889707878643843,-0.09761503771437012,17.308344275685922,0.008125759884704572,17.359365932924312,-0.0036242840715188258,22.28907774845979,-0.09911403726437493,17.605254290258042,0.007739494206254986,17.6599495435061,-0.004274849214548851,7138286.543875435,-0.03665107137983651,7843426.396439845,-0.01310826162861089,7159035.918103919,-0.020832913241963548
2013-06-03,17.93000030517578,18.06999969482422,17.479999542236328,17.729999542236328,7706300,0,600,2013,22.319316542599967,-0.09938500914151664,17.64614348334357,0.007526213130434281,17.670334494572085,-0.003745056882895055,22.726702490979772,-0.10053195977933882,17.955320354732525,0.0070861114367559205,18.011545145033857,-0.004109348257800883,21.907384952962666,-0.09694746736006016,17.292850710339696,0.007817874745200204,17.33443649201726,-0.002399574128913184,22.306794812826848,-0.09844726653193027,17.587197839131697,0.007418736109732298,17.635206164074233,-0.0031096304367600703,7128778.068751488,-0.03693076406506732,7783797.876319097,-0.013067629200919584,7142853.92084856,-0.022021099321762598
2013-06-04,17.809999465942386,17.950000762939453,17.5,17.639999389648438,4984700,1,600,2013,22.337074816390448,-0.09871784601401776,17.630099927634436,0.007186796083100822,17.645665555239038,-0.002564160720044577,22.744448301857638,-0.09986343163868144,17.93850719635057,0.006735841334141675,17.98743815959995,-0.002943617839247335,21.92508274224821,-0.09626850333636802,17.277931610741202,0.007484186479163783,17.312516378622654,-0.0011404533579622044,22.324529030367547,-0.09776890687858396,17.569710318149763,0.007073361041985633,17.613550320294284,-0.0019010401423871926,7119361.732503638,-0.03720599520062705,7724234.917394128,-0.012984180355125946,7132961.7797853025,-0.02291257019387871
2013-06-05,17.510000228881836,17.729999542236328,17.219999313354492,17.370000839233402,5267600,2,600,2013,22.354849743286,-0.09803906299042826,17.614565854244876,0.006823579401920002,17.62427198329616,-0.0013469192550156412,22.762207587046085,-0.0991831331332656,17.9221866249085,0.006363196867905424,17.966434740731057,-0.0017368198712757554,21.94280250794673,-0.09557824835697784,17.263588102590823,0.007125749878292889,17.29400711686883,0.00013641408404452678,22.342281709441934,-0.09707906049573344,17.552799864898894,0.006704454274969486,17.595367240179964,-0.0006650381958333207,7110037.8687947225,-0.03747670549588071,7664862.562202244,-0.012857302622417436,7128965.740425398,-0.02349401139269338
2013-06-06,17.34000015258789,17.600000381469727,17.15999984741211,17.459999084472653,5028300,3,600,2013,22.372642638562507,-0.09734876230765308,17.599544447379955,0.006437712396734164,17.606538826473567,-0.00010947622789201822,22.779981715440954,-0.09849116615652508,17.9063664931289,0.00596935645725935,17.94892056195126,-0.0005048949516063202,21.96054552520215,-0.09487680652999646,17.249824789286155,0.006743703518780522,17.279264490343664,0.0014139655960139588,22.360054173265425,-0.09637783098915748,17.536478148657444,0.006313181710685261,17.580996111956,0.0005818955723099076,7100806.802766649,-0.03774283630313837,7605804.237747665,-0.012686515243030149,7130421.21428524,-0.023757669058310543
2013-06-07,17.420000076293945,17.610000610351562,17.229999542236328,17.350000381469727,5304200,4,600,2013,22.390454832443837,-0.09664704761989552,17.585042619578598,0.006030421088538,17.592802853109212,0.0011316041678153602,22.79777207186857,-0.09778763403618124,17.891058457139362,0.005555570860614123,17.935234114571433,0.0007357328521095866,21.978313082148162,-0.09416428335054323,17.236649774619966,0.0063392664113511256,17.268593364510277,0.0026749975726578275,22.377847759182004,-0.09566532337216396,17.520760374602112,0.0059007865572115155,17.570725073423645,0.0018230076377995274,7091668.851037418,-0.03800432963708302,7547181.442226257,-0.012471479656573376,7136839.015828135,-0.023701327297508925
2013-06-10,17.280000686645508,17.479999542236328,17.0,17.239999771118164,4677500,0,600,2013,22.408287669372392,-0.09593402399187193,17.571071028072353,0.005603004657599236,17.58334763756852,0.002359588476136717,22.815580056337108,-0.09707264152796403,17.876277978637635,0.005123159604324338,17.92566172792368,0.0019684017787097246,21.996106479196424,-0.09344078569302464,17.224074671597073,0.00591373443250502,17.262243281115634,0.0039024331322141032,22.39566381793336,-0.09494164405843757,17.505665274034353,0.005468585782064307,17.564786963072752,0.00304152900269028,7082624.321699234,-0.03826112819410546,7489113.438819759,-0.01221200988335295,7147691.804716273,-0.023328133825831106
2013-06-11,16.90999984741211,17.270000457763672,16.790000915527347,17.139999389648438,6312200,1,600,2013,22.426142507275273,-0.09520979789172128,17.557644076585163,0.005156831693514083,17.578399432626966,0.003557835197715178,22.833407083282854,-0.09634629480902987,17.862044312402258,0.0046735072168114546,17.92043336720975,0.003176469222898548,22.013927028321,-0.09270642180309996,17.212114597412757,0.005468476539280899,17.26040488091242,0.005079594009972732,22.41350371292336,-0.09420690085457477,17.491215080720202,0.005017966343588226,17.563355889739793,0.004220939596127114,7073673.514317312,-0.03851317537154361,7431716.957360608,-0.011908082663091532,7162420.657926704,-0.022646294628574443
2013-06-12,17.299999237060547,17.690000534057614,17.139999389648438,17.200000762939453,6444100,2,600,2013,22.444020716825985,-0.09447447718359687,17.544779902635202,0.004693336248494504,17.578123882214133,0.004710060028234053,22.851254580812288,-0.09560870147106608,17.848380479249386,0.004208059268493261,17.919719264714033,0.004343573899918529,22.031776052339048,-0.09196130128931823,17.200788154682694,0.005004930769142756,17.26320719688873,0.006190470030815846,22.431368819479125,-0.0934612029523016,17.47743549348193,0.0045503812006567656,17.56654466381934,0.005345232592403642,7064816.719929707,-0.03876041528681296,7375105.904650767,-0.01155984720560745,7180441.705638027,-0.021668662746684185
2013-06-13,17.299999237060547,18.25,17.270000457763672,18.149999618530273,10624000,3,600,2013,22.461923680702487,-0.0937281711199446,17.532500350448533,0.00421401369458668,17.582623613886668,0.005800598684647747,22.86912398993954,-0.09485997051306992,17.83531322458174,0.0037283182175478326,17.923627426157573,0.005453897110463756,22.04965488418836,-0.09120553511443236,17.19011739905717,0.004524600026258492,17.270715845711766,0.0072199793918472765,22.449260524108137,-0.09270466092034736,17.46435562522391,0.004067345100805353,17.574403118743295,0.006399172147841564,7056054.221047935,-0.03900279279641235,7319391.084199022,-0.01116763439750174,7201152.773320194,-0.0204122484365008
2013-06-14,18.21999931335449,18.459999084472656,17.65999984741211,17.889999389648438,8255700,4,600,2013,22.479852792841488,-0.09297099033343824,17.52083092963677,0.0037204163852201993,17.591936736007508,0.006814660741283921,22.88701676382027,-0.09410021233380124,17.822872962720172,0.0032358390613808235,17.932202039537586,0.006492416694254257,22.067564866201625,-0.09043923558636484,17.180127793394888,0.0040290476551663535,17.28293213067153,0.008154213108373803,22.46718022375192,-0.09193738669599404,17.452007938616823,0.003570430146920228,17.586917337065447,0.00736853810972578,7047386.291658438,-0.039240253514811904,7264679.926121422,-0.010731965300049152,7223939.979592824,-0.01889767803845652
2013-06-17,18.09000015258789,18.1299991607666,17.399999618530273,17.479999542236328,6405000,0,600,2013,22.497809457688962,-0.09220304682858488,17.50980075983631,0.003214149121302964,17.606036250281253,0.007738568046854789,22.904934366981358,-0.09332953872389174,17.8110937072508,0.0027322247937088713,17.94542279932922,0.007445147346707564,22.085507349378037,-0.08966251634883432,17.17084814871371,0.0035198928027861454,17.299793055450234,0.008980657404733774,22.485129325036613,-0.09115949357627616,17.440428168705193,0.003061261142799059,17.60400978142989,0.008240351593178858,7038813.197224919,-0.03947274383318442,7211076.22792891,-0.01025355876703452,7248184.244877402,-0.017148627251472082
2013-06-18,17.399999618530273,18.049999237060547,17.309999465942386,17.860000610351562,6227100,1,600,2013,22.515795089447842,-0.09142445397298377,17.499442501547428,0.0026968644221419488,17.62483037641436,0.008559971736093457,22.922878274547447,-0.09254806285760976,17.800012987662974,0.0022191216674433104,17.963205144822613,0.008299361343596979,22.103483692652226,-0.08887549237162469,17.16231055217504,0.0029988055699231675,17.321172234901145,0.00968838854540594,22.503109243520427,-0.09037109620882396,17.429655232742796,0.002541510718417625,17.62554031732821,0.009003075939944873,7030335.1946915025,-0.03970021093799975,7158679.906903397,-0.00973333800736893,7273267.66963859,-0.015191251573601485
2013-06-19,17.850000381469727,18.049999237060547,17.5,17.700000762939453,5300500,2,600,2013,22.533811111322503,-0.09063532648822194,17.489792273452572,0.0021702576018257764,17.64816377258203,0.009268042563610177,22.9408499714642,-0.09175589928426232,17.789671752591826,0.0016982142640894714,17.985401397985562,0.00904378435587144,22.12149526216062,-0.08807827994050156,17.15455028239583,0.0024675019538326986,17.346881676958127,0.01026823556039876,22.521121402939,-0.08957231058234946,17.419731127596464,0.002012894236415076,17.65130810215676,0.009646788431248944,7021952.5324866,-0.039922602829446416,7107586.764740586,-0.009172435916659562,7298579.743278056,-0.013053632890720113
2013-06-20,17.389999389648438,17.829999923706055,17.110000610351562,17.360000610351562,7674500,3,600,2013,22.551858954760714,-0.08983578044042148,17.480889556532723,0.001636061652183155,17.67581962335878,0.009853630231215521,22.958850951718286,-0.09095316391923508,17.7801142600183,0.0011712203711113265,18.011802773874997,0.00966876190451788,22.139543430506272,-0.0872709966467488,17.147605712420283,0.0019277385840765066,17.376674399015975,0.010712907465405831,22.539167234447497,-0.0887632540167538,17.41070081509552,0.0014771644822338145,17.681054303899256,0.01016331917400778,7013665.450527688,-0.040139868339687884,7057888.265112173,-0.008572199004825894,7323523.345839189,-0.010765257004452838
2013-06-21,17.530000686645508,17.569999694824222,16.899999618530273,17.100000381469727,8047300,4,600,2013,22.56994005869307,-0.08902593323039798,17.47277708533653,0.0010960419342843613,17.707522555998906,0.010309388496208785,22.97688271755527,-0.0901399740346599,17.771387954815534,0.0006398856697484887,18.042142225482365,0.010166393051537326,22.157629576021186,-0.08645376137634356,17.14151820071579,0.0013813072547714266,17.410247832705025,0.011017082841604041,22.557248175861343,-0.08794404515287019,17.402612095736707,0.0009361061416276496,17.714465602916388,0.010546354752177816,7005474.180226816,-0.04035195715093138,7009671.324772961,-0.007934189753704869,7347520.504999789,-0.008356532656362391
