Date,Close,DayNumber,Month_Number,Year,FFT_Mag_Close_1800,FFT_Angl_Close_1800
2002-05-20,28.20000076293945,0,500,2002,28.14570399778358,0.0001020481713395687
2002-05-21,27.0,1,500,2002,27.06989968152641,-0.00023503748219004175
2002-05-22,26.45000076293945,2,500,2002,26.376929740224266,0.00010655998363486988
2002-05-23,26.149999618530273,3,500,2002,26.219423927233194,0.00014691004053237787
2002-05-24,25.8799991607666,4,500,2002,25.773078913778335,-0.00024254943306427636
2002-05-28,25.18000030517578,1,500,2002,25.396086655781925,6.818870630012785e-05
2002-05-29,25.71999931335449,2,500,2002,25.365644680365826,0.000185466008010844
2002-05-30,24.70000076293945,3,500,2002,25.124487954896047,-0.0002361744493030905
2002-05-31,25.35000038146973,4,500,2002,24.989964215656798,2.3832816555039888e-05
2002-06-03,25.11000061035156,0,600,2002,25.304348181159913,0.00021347271674765648
2002-06-04,25.29999923706055,1,600,2002,25.261238966267115,-0.00021457645706456994
2002-06-05,24.88999938964844,2,600,2002,24.875717530056672,-2.252066611991457e-05
2002-06-06,24.93000030517578,3,600,2002,24.900020042781243,0.0002377851328344964
2002-06-07,24.729999542236328,4,600,2002,24.813896212250903,-0.00019055045986758574
2002-06-10,24.31999969482422,0,600,2002,24.252448711761215,-6.99941597468738e-05
2002-06-11,24.18000030517578,1,600,2002,24.16124764166402,0.00025845253773657835
2002-06-12,24.68000030517578,2,600,2002,24.788353278015226,-0.00015652914916259529
2002-06-13,25.63999938964844,3,600,2002,25.495939200569687,-0.00010899085157557488
2002-06-14,25.8700008392334,4,600,2002,26.000231209188073,0.0002446959081914779
2002-06-17,26.09000015258789,0,600,2002,25.98093070009473,-0.00011176885540813908
2002-06-18,25.35000038146973,1,600,2002,25.447290016701338,-0.00014808722611012745
2002-06-19,25.29999923706055,2,600,2002,25.237628587070482,0.00024843129063208103
2002-06-20,25.60000038146973,3,600,2002,25.568814394855494,-7.164164594106687e-05
2002-06-21,25.75,4,600,2002,25.910128924680542,-0.00017883573732517505
2002-06-24,26.46999931335449,0,600,2002,26.226986859003187,0.00022765032457670512
2002-06-25,26.31999969482422,1,600,2002,26.533417227732052,-2.6354567519537924e-05
2002-06-26,26.76000022888184,2,600,2002,26.668866809107584,-0.0002004579706448696
2002-06-27,26.86000061035156,3,600,2002,26.830781826103582,0.00020403136681472933
2002-06-28,26.86000061035156,4,600,2002,26.92754379853919,1.694600454920102e-05
2002-07-01,26.809999465942386,0,700,2002,26.77558718611336,-0.00021967405328730588
2002-07-02,26.770000457763672,1,700,2002,26.78141101533947,0.00017913208806739168
2002-07-03,26.79999923706055,2,700,2002,26.746965035665166,5.970199371930302e-05
2002-07-08,26.06999969482422,0,700,2002,26.184807267821885,-0.00023768426273698258
2002-07-09,26.09000015258789,1,700,2002,25.999373762306053,0.00015239546989575595
2002-07-10,26.770000457763672,2,700,2002,26.699138894851274,0.00010055323517908971
2002-07-11,26.82999992370605,3,700,2002,27.119600383737055,-0.0002345223241234489
2002-07-12,27.46999931335449,4,700,2002,27.065999764450087,0.00011070025884514726
2002-07-15,27.06999969482422,0,700,2002,27.379578412932478,0.0001345502495665173
2002-07-16,27.75,1,700,2002,27.693541334435647,-0.00022700978204008172
2002-07-17,27.8799991607666,2,700,2002,27.69137513041418,6.974611922158945e-05
2002-07-18,27.56999969482422,3,700,2002,27.850902191102698,0.00016378663287175234
2002-07-19,27.82999992370605,4,700,2002,27.62255846386287,-0.0002174237244112842
2002-07-22,26.60000038146973,0,700,2002,26.67208202086783,3.0098308535966343e-05
2002-07-23,26.309999465942386,1,700,2002,26.326978323686664,0.0002008871269899318
2002-07-24,26.8700008392334,2,700,2002,26.829741347033927,-0.0002059917630990468
2002-07-25,26.770000457763672,3,700,2002,26.8253047929583,-1.3132687925025915e-05
2002-07-26,26.540000915527344,4,700,2002,26.43268100831624,0.00022099045768141513
2002-07-29,26.54999923706055,0,700,2002,26.715249799702807,-0.00018211445677442876
2002-07-30,27.36000061035156,1,700,2002,27.208633363157542,-5.4972842498859395e-05
2002-07-31,27.020000457763672,2,700,2002,27.04941523190977,0.0002292554929401736
2002-08-01,26.46999931335449,3,800,2002,26.615229874685046,-0.0001519134078367152
2002-08-02,26.84000015258789,4,800,2002,26.57174388873769,-9.74653716870133e-05
2002-08-05,26.57999992370605,0,800,2002,26.85947500138227,0.00023665563767715105
2002-08-06,27.170000076293945,1,800,2002,26.95739461440779,-0.00011454234870198373
2002-08-07,26.5,2,800,2002,26.65386926322495,-0.00013500669759862607
2002-08-08,26.670000076293945,3,800,2002,26.516287981388,0.00023766168174243693
2002-08-09,26.86000061035156,4,800,2002,27.040414930899363,-7.508840319763456e-05
2002-08-12,27.86000061035156,0,800,2002,27.70099850014303,-0.00016202772074238513
2002-08-13,27.899999618530273,1,800,2002,27.953575013692614,0.0002160512585476956
2002-08-14,28.149999618530273,2,800,2002,28.238830004325354,-3.208620561390042e-05
2002-08-15,29.059999465942386,3,800,2002,28.88614295600202,-0.0001810589826221949
2002-08-16,29.32999992370605,4,800,2002,29.469614449186924,0.00018926637133762265
2002-08-19,29.84000015258789,0,800,2002,29.83224523998865,8.318779806159066e-06
2002-08-20,30.11000061035156,1,800,2002,29.974553741966957,-0.0001934731373810902
2002-08-21,29.239999771118164,2,800,2002,29.44555402104207,0.00016748710188331617
2002-08-22,28.84000015258789,3,800,2002,28.663985461893038,4.864024379349839e-05
2002-08-23,28.729999542236328,4,800,2002,28.814266965869276,-0.00021437550499160994
2002-08-26,29.28000068664551,0,800,2002,29.285531795436725,0.00014079131615048906
2002-08-27,28.82999992370605,1,800,2002,28.783478372477454,8.665630534305423e-05
2002-08-28,28.34000015258789,2,800,2002,28.369132919325466,-0.00022387129724757378
2002-08-29,28.920000076293945,3,800,2002,28.947204192235354,0.00010980282015456247
2002-08-30,28.979999542236328,4,800,2002,28.885800074940434,0.00012158246598913179
2002-09-03,27.790000915527344,1,900,2002,27.938781671731117,-0.00022604475202077465
2002-09-04,28.270000457763672,2,900,2002,28.095276314283176,7.577545137182497e-05
2002-09-05,28.979999542236328,3,900,2002,29.137994615911,0.00015148088264202168
2002-09-06,29.61000061035156,4,900,2002,29.52320504293498,-0.00020564805229484178
2002-09-09,29.729999542236328,0,900,2002,29.692404533437543,3.398600025050026e-05
2002-09-10,29.729999542236328,1,900,2002,29.91563951562189,0.0001728205250084923
2002-09-11,29.770000457763672,2,900,2002,29.472522678007532,-0.00019092397708015953
2002-09-12,28.85000038146973,3,900,2002,29.158464481424872,-4.937872993663594e-06
2002-09-13,29.809999465942386,4,900,2002,29.61524026271937,0.00019434639322673462
2002-09-16,29.670000076293945,0,900,2002,29.675509498647852,-0.0001683861278786408
2002-09-17,29.07999992370605,1,900,2002,29.234136159699155,-4.420641509289469e-05
2002-09-18,29.479999542236328,2,900,2002,29.289753280332913,0.00021001409841636117
2002-09-19,29.5,3,900,2002,29.590837298580716,-0.00014200274812849496
2002-09-20,29.84000015258789,4,900,2002,29.90146296010351,-8.01982642776243e-05
2002-09-23,30.709999084472656,0,900,2002,30.556187478320766,0.0002076148533687627
2002-09-24,30.770000457763672,1,900,2002,30.9046913536456,-0.00010575588280861041
2002-09-25,30.63999938964844,2,900,2002,30.58800263710731,-0.00011195958646383609
2002-09-26,30.40999984741211,3,900,2002,30.41135700793702,0.00020805481654573435
2002-09-27,30.540000915527344,4,900,2002,30.508117045377322,-7.299275479376724e-05
2002-09-30,30.46999931335449,0,900,2002,30.569694669496723,-0.00014191126253792919
2002-10-01,30.82999992370605,1,1000,2002,30.714586881036187,0.0001986595046609875
2002-10-02,30.489999771118164,2,1000,2002,30.529462494843937,-3.642069958465154e-05
2002-10-03,29.76000022888184,3,1000,2002,29.830873541324504,-0.00017125176582865652
2002-10-04,29.6200008392334,4,1000,2002,29.507085839788328,0.0001923234726008384
2002-10-07,29.63999938964844,0,1000,2002,29.68019530831738,1.3394475568656327e-06
2002-10-08,29.479999542236328,1,1000,2002,29.566984476911365,-0.00019313482948562678
2002-10-09,29.35000038146973,2,1000,2002,29.195417734647915,0.0001733421539865479
2002-10-10,28.96999931335449,3,1000,2002,29.07104077195303,4.0937736734960566e-05
2002-10-11,29.3700008392334,4,1000,2002,29.397085802507828,-0.0002083131054805604
2002-10-14,30.03000068664551,0,1000,2002,29.9069380725966,0.00014310004086739636
2002-10-15,29.71999931335449,1,1000,2002,29.841256427704135,7.711395599847224e-05
2002-10-16,29.46999931335449,2,1000,2002,29.41881681721218,-0.00021534174976022878
2002-10-17,29.6200008392334,3,1000,2002,29.616262589337442,0.00011336150022610475
2002-10-18,29.60000038146973,4,1000,2002,29.592651021247214,0.00011274131143595604
2002-10-21,28.3799991607666,0,1000,2002,28.442221281068683,-0.0002228147149444881
2002-10-22,27.920000076293945,1,1000,2002,27.813921163146833,8.356294199769069e-05
2002-10-23,28.18000030517578,2,1000,2002,28.29888536731668,0.00015058382601058538
2002-10-24,28.20000076293945,3,1000,2002,28.069641458655227,-0.0002184018608625894
2002-10-25,27.04999923706055,4,1000,2002,27.218141131972708,4.461672296933382e-05
2002-10-28,27.290000915527344,0,1000,2002,27.08517396287893,0.00018629276248522772
2002-10-29,26.86000061035156,1,1000,2002,27.033910716148544,-0.00021163331181481732
2002-10-30,26.809999465942386,2,1000,2002,26.764267766849777,2.4092321484242673e-06
2002-10-31,27.21999931335449,3,1000,2002,27.09983218316128,0.0002089932211414164
2002-11-01,27.1299991607666,4,1100,2002,27.343733434485102,-0.00018736617516117488
2002-11-04,26.95000076293945,0,1100,2002,26.774351300882238,-4.061907739508426e-05
2002-11-05,26.13999938964844,1,1100,2002,26.19915899696371,0.00023262928923256619
2002-11-06,25.770000457763672,2,1100,2002,25.786906615978708,-0.00016893221487616263
2002-11-07,25.3799991607666,3,1100,2002,25.397555580020523,-8.676786246213866e-05
2002-11-08,25.78000068664551,4,1100,2002,25.66267254513968,0.0002464505699685026
2002-11-11,25.940000534057607,0,1100,2002,26.11313913273392,-0.00013194253962370492
2002-11-12,25.899999618530273,1,1100,2002,25.770347734078264,-0.00012600190797075372
2002-11-13,25.190000534057607,2,1100,2002,25.23748756709972,0.00025144185241202755
2002-11-14,25.290000915527344,3,1100,2002,25.24780751024096,-9.588677507273891e-05
2002-11-15,25.51000022888184,4,1100,2002,25.67121705734958,-0.0001629599852994714
2002-11-18,26.709999084472656,0,1100,2002,26.383128270960565,0.00023338907232479177
2002-11-19,26.420000076293945,1,1100,2002,26.82733609201217,-4.907450369552422e-05
2002-11-20,26.979999542236328,2,1100,2002,26.634999470268433,-0.00018703209334956173
2002-11-21,26.35000038146973,3,1100,2002,26.560458175834555,0.00021709381937346585
2002-11-22,26.76000022888184,4,1100,2002,26.633948153985155,-6.334037525355901e-06
2002-11-25,26.11000061035156,0,1100,2002,26.24804510845243,-0.00021393699164879522
2002-11-26,26.399999618530273,1,1100,2002,26.229565378364057,0.00019765519329652693
2002-11-27,26.88999938964844,2,1100,2002,26.99931165290874,3.647146258834581e-05
2002-12-02,27.239999771118164,0,1200,2002,27.309244324128063,-0.00022204749944195552
2002-12-03,27.29999923706055,1,1200,2002,27.038989730614386,0.0001638975888942782
2002-12-04,26.729999542236328,2,1200,2002,27.056931365010506,7.782162679568591e-05
2002-12-05,27.290000915527344,3,1200,2002,27.065471172055688,-0.0002332257026529704
2002-12-06,26.93000030517578,4,1200,2002,26.97492787832168,0.00013095861070849493
2002-12-09,27.26000022888184,0,1200,2002,27.340169546459986,0.00011547258889824066
2002-12-10,27.75,1,1200,2002,27.645236793872204,-0.00022978542921691303
2002-12-11,27.399999618530273,2,1200,2002,27.49947699271129,9.152897066993428e-05
2002-12-12,27.920000076293945,3,1200,2002,27.761544747120656,0.00014784065857671028
2002-12-13,28.440000534057607,4,1200,2002,28.721833935680348,-0.00021527013425346502
2002-12-16,30.10000038146973,0,1200,2002,29.741726283275003,4.768851596289405e-05
2002-12-17,30.10000038146973,1,1200,2002,30.369797056060904,0.00016187432743724876
2002-12-18,30.440000534057607,2,1200,2002,30.423488505578234,-0.00019095111112729717
2002-12-19,30.559999465942386,3,1200,2002,30.29745991158831,9.006505549111078e-06
2002-12-20,30.29999923706055,4,1200,2002,30.695647770863346,0.00018131779621181077
2002-12-23,31.75,0,1200,2002,31.43578010153936,-0.00016682065350992148
2002-12-24,31.96999931335449,1,1200,2002,32.06713690258834,-2.7492165309946884e-05
2002-12-26,32.490001678466804,3,1200,2002,32.59695724481187,0.00018503504730916758
2002-12-27,32.720001220703125,4,1200,2002,32.52050731898516,-0.0001385532429063497
2002-12-30,31.3700008392334,0,1200,2002,31.55810008077186,-6.359609961289495e-05
2002-12-31,31.20000076293945,1,1200,2002,31.054196696590296,0.00020282130021301466
2003-01-02,31.85000038146973,3,100,2003,31.981115542284403,-0.00011315478070821022
2003-01-03,33.080001831054695,4,100,2003,32.93160903728908,-9.310568407771106e-05
2003-01-06,32.09999847412109,0,100,2003,32.272078472906806,0.00019699628543158633
2003-01-07,31.07999992370605,1,100,2003,30.888534605230177,-8.457478739739711e-05
2003-01-08,30.559999465942386,2,100,2003,30.781961564265572,-0.00013072875067094436
2003-01-09,31.989999771118164,3,100,2003,31.715044067750195,0.00019570247966065767
2003-01-10,31.68000030517578,4,100,2003,32.00572007843313,-4.74839712784418e-05
2003-01-13,32.259998321533196,0,100,2003,31.940833714038018,-0.0001518201376582873
2003-01-14,32.36999893188477,1,100,2003,32.58256311281078,0.00017957848529886168
2003-01-15,33.200000762939446,2,100,2003,33.182083393450455,-1.1360794048068339e-05
2003-01-16,33.65999984741211,3,100,2003,33.467944762836105,-0.00016476699826284947
2003-01-17,33.90999984741211,4,100,2003,34.22946784835418,0.00015490914016051715
2003-01-21,34.610000610351555,1,100,2003,34.315170845797645,2.2679445697433554e-05
2003-01-22,32.84999847412109,2,100,2003,32.96825092418788,-0.00018192019948032152
2003-01-23,32.25,3,100,2003,32.382380232358344,0.00014139815832666072
2003-01-24,33.279998779296875,4,100,2003,32.947007647507135,5.7904835854807345e-05
2003-01-27,32.290000915527344,0,100,2003,32.66552638828764,-0.00019233888992132686
2003-01-28,32.669998168945305,1,100,2003,32.43802714951748,0.0001141888763317976
2003-01-29,33.630001068115234,2,100,2003,33.6089565335311,8.849953055556151e-05
2003-01-30,33.84999847412109,3,100,2003,34.093344059400266,-0.00018656956099956251
2003-01-31,33.509998321533196,4,100,2003,33.19099198297177,8.15607593450878e-05
2003-02-03,32.759998321533196,0,200,2003,32.989159284884295,0.00011951834256978157
2003-02-04,33.580001831054695,1,200,2003,33.52801305649325,-0.0001857791753648079
2003-02-05,33.93000030517578,2,200,2003,33.82059659864908,4.792259330706411e-05
2003-02-06,34.15999984741211,3,200,2003,34.36604160444311,0.0001391237195587507
2003-02-07,35.11999893188477,4,200,2003,34.862455774802285,-0.00016898652612281164
2003-02-10,34.47999954223633,0,200,2003,34.77517057556474,1.3830966254016862e-05
2003-02-11,35.439998626708984,1,200,2003,35.138631898600245,0.00015543229866765154
2003-02-12,35.77000045776367,2,200,2003,35.98991859860362,-0.00014891265452183277
2003-02-13,36.36000061035156,3,200,2003,36.32497383008637,-1.8573838513710262e-05
2003-02-14,36.79999923706055,4,200,2003,36.63416947038846,0.00016274402775354557
2003-02-18,36.959999084472656,1,200,2003,37.18971175241453,-0.000125049830589256
2003-02-19,37.15999984741211,2,200,2003,37.095208873821434,-4.8742090138643045e-05
2003-02-20,36.790000915527344,3,200,2003,36.532857165597235,0.00017150488057890304
2003-02-21,35.58000183105469,4,200,2003,36.11260454326611,-0.00010490280351546507
2003-02-24,36.47999954223633,0,200,2003,35.895159561031676,-8.028479272962651e-05
2003-02-25,36.060001373291016,1,200,2003,36.474124089951246,0.00017443526938270006
2003-02-26,37.70000076293945,2,200,2003,37.5023575211129,-7.468989630432665e-05
2003-02-27,37.20000076293945,3,200,2003,37.32868263203032,-0.00010341842747452879
2003-02-28,36.599998474121094,4,200,2003,36.362373650753455,0.00017185975601349013
2003-03-03,35.880001068115234,0,300,2003,36.24375282653315,-4.749363828525606e-05
2003-03-04,36.88999938964844,1,300,2003,36.57795227837885,-0.0001288130624047892
2003-03-05,36.68999862670898,2,300,2003,36.74407220145379,0.0001613828214784041
2003-03-06,37.0,3,300,2003,37.2185939013607,-1.5713772386224552e-05
2003-03-07,37.77999877929688,4,300,2003,37.52847657820071,-0.0001440899936639937
2003-03-10,37.27000045776367,0,300,2003,37.234075736094276,0.00014542627007730683
2003-03-11,36.72000122070313,1,300,2003,37.16796344769782,1.5361569538443575e-05
2003-03-12,37.83000183105469,2,300,2003,37.18155850822338,-0.00015934764045060613
2003-03-13,36.0099983215332,3,300,2003,36.44336970810952,0.00012954557215420754
2003-03-14,35.380001068115234,4,300,2003,35.46591637916673,4.815664850193727e-05
2003-03-17,34.93000030517578,0,300,2003,34.38342116764076,-0.0001816745878602192
2003-03-18,31.670000076293945,1,300,2003,32.271798510409695,0.00011996692007177752
2003-03-19,29.8799991607666,2,300,2003,29.696057418776366,9.39020455447665e-05
2003-03-20,28.61000061035156,3,300,2003,28.17054531270801,-0.00022584793413771208
2003-03-21,26.90999984741211,4,300,2003,27.76598872710397,0.00010423760211219752
2003-03-24,28.65999984741211,0,300,2003,27.862416583577396,0.00013556259646996057
